onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
162.03515625	0.2	82962	255	filler_word	9	8	1	delong	expected	a	an	kite	aeroplane	61	0	6.06	2.93	The day was breezy so the boy went outside to fly	in the park.	True	Was the day breezy?	yes
162.51953125	0.2	83210	201	a_expected	9	8	1	delong	expected	a	an	kite	aeroplane	61	0	6.06	2.93	The day was breezy so the boy went outside to fly	in the park.	True	Was the day breezy?	yes
162.5703125	0.0	83236	75	cloze_marker	9	8	1	delong	expected	a	an	kite	aeroplane	61	0	6.06	2.93	The day was breezy so the boy went outside to fly	in the park.	True	Was the day breezy?	yes
162.8046875	0.0	83356	116	item_marker	10	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
163.00390625	0.2	83458	205	noun_expected	10	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
163.0546875	0.0	83484	93	cloze_marker	10	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
163.2890625	0.0	83604	116	item_marker	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
163.490234375	0.2	83707	255	filler_word	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
163.974609375	0.2	83955	207	final_expected	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
168.60546875	0.2	86326	255	filler_word	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
169.08984375	0.2	86574	255	filler_word	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
169.57421875	0.2	86822	255	filler_word	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
170.05859375	0.2	87070	255	filler_word	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
170.54296875	0.2	87318	255	filler_word	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
171.029296875	0.2	87567	255	filler_word	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
171.513671875	0.2	87815	255	filler_word	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
171.998046875	0.2	88063	255	filler_word	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
172.482421875	0.2	88311	255	filler_word	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
172.966796875	0.2	88559	255	filler_word	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
173.453125	0.2	88808	255	filler_word	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
173.9375	0.2	89056	255	filler_word	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
174.421875	0.2	89304	255	filler_word	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
174.90625	0.2	89552	255	filler_word	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
175.390625	0.2	89800	255	filler_word	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
175.876953125	0.2	90049	255	filler_word	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
176.361328125	0.2	90297	255	filler_word	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
176.845703125	0.2	90545	202	an_expected	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
176.896484375	0.0	90571	84	cloze_marker	11	16	1	delong	expected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
177.130859375	0.0	90691	111	item_marker	12	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
177.330078125	0.2	90793	205	noun_expected	12	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
177.380859375	0.0	90819	87	cloze_marker	12	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
177.615234375	0.0	90939	111	item_marker	13	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
177.81640625	0.2	91042	255	filler_word	13	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
178.30078125	0.2	91290	207	final_expected	13	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
185.822265625	0.2	95141	255	filler_word	13	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
186.306640625	0.2	95389	255	filler_word	13	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
186.79296875	0.2	95638	255	filler_word	13	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
187.27734375	0.2	95886	255	filler_word	13	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
187.76171875	0.2	96134	255	filler_word	13	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
188.24609375	0.2	96382	255	filler_word	13	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
188.73046875	0.2	96630	255	filler_word	13	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
189.216796875	0.2	96879	204	an_unexpected	13	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
189.265625	0.0	96904	200	cloze_marker	13	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
189.5	0.0	97024	110	item_marker	14	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
189.701171875	0.2	97127	206	noun_unexpected	14	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
189.75	0.0	97152	3	cloze_marker	14	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
189.984375	0.0	97272	110	item_marker	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
190.185546875	0.2	97375	255	filler_word	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
190.669921875	0.2	97623	208	final_unexpected	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
193.5625	0.2	99104	255	filler_word	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
194.046875	0.2	99352	255	filler_word	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
194.53125	0.2	99600	255	filler_word	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
195.017578125	0.2	99849	255	filler_word	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
195.501953125	0.2	100097	255	filler_word	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
195.986328125	0.2	100345	255	filler_word	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
196.470703125	0.2	100593	255	filler_word	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
196.955078125	0.2	100841	255	filler_word	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
197.44140625	0.2	101090	255	filler_word	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
197.92578125	0.2	101338	255	filler_word	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
198.41015625	0.2	101586	255	filler_word	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
198.89453125	0.2	101834	255	filler_word	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
199.37890625	0.2	102082	255	filler_word	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
199.865234375	0.2	102331	255	filler_word	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
200.349609375	0.2	102579	255	filler_word	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
200.833984375	0.2	102827	255	filler_word	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
201.318359375	0.2	103075	255	filler_word	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
201.802734375	0.2	103323	255	filler_word	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
202.2890625	0.2	103572	204	an_unexpected	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
202.337890625	0.0	103597	5	cloze_marker	15	10	1	delong	unexpected	a	an	bird	echo	25	0	6.39	3.87	The tweeting in the treetops sounded like	to Melissa.	False	n/a	n/a
202.572265625	0.0	103717	114	item_marker	16	14	1	delong	unexpected	a	an	student	artist	73	5	5.67	3.81	Betsy had no desire to enter the working world, so decided to stay at the university and remain	for a few more semesters.	True	Did Betsy find a job?	no
202.7734375	0.2	103820	206	noun_unexpected	16	14	1	delong	unexpected	a	an	student	artist	73	5	5.67	3.81	Betsy had no desire to enter the working world, so decided to stay at the university and remain	for a few more semesters.	True	Did Betsy find a job?	no
202.822265625	0.0	103845	200	cloze_marker	16	14	1	delong	unexpected	a	an	student	artist	73	5	5.67	3.81	Betsy had no desire to enter the working world, so decided to stay at the university and remain	for a few more semesters.	True	Did Betsy find a job?	no
203.056640625	0.0	103965	114	item_marker	17	14	1	delong	unexpected	a	an	student	artist	73	5	5.67	3.81	Betsy had no desire to enter the working world, so decided to stay at the university and remain	for a few more semesters.	True	Did Betsy find a job?	no
203.2578125	0.2	104068	255	filler_word	17	14	1	delong	unexpected	a	an	student	artist	73	5	5.67	3.81	Betsy had no desire to enter the working world, so decided to stay at the university and remain	for a few more semesters.	True	Did Betsy find a job?	no
203.7421875	0.2	104316	255	filler_word	17	14	1	delong	unexpected	a	an	student	artist	73	5	5.67	3.81	Betsy had no desire to enter the working world, so decided to stay at the university and remain	for a few more semesters.	True	Did Betsy find a job?	no
204.2265625	0.2	104564	255	filler_word	17	14	1	delong	unexpected	a	an	student	artist	73	5	5.67	3.81	Betsy had no desire to enter the working world, so decided to stay at the university and remain	for a few more semesters.	True	Did Betsy find a job?	no
204.712890625	0.2	104813	255	filler_word	17	14	1	delong	unexpected	a	an	student	artist	73	5	5.67	3.81	Betsy had no desire to enter the working world, so decided to stay at the university and remain	for a few more semesters.	True	Did Betsy find a job?	no
205.197265625	0.2	105061	208	final_unexpected	17	14	1	delong	unexpected	a	an	student	artist	73	5	5.67	3.81	Betsy had no desire to enter the working world, so decided to stay at the university and remain	for a few more semesters.	True	Did Betsy find a job?	no
223.28515625	0.2	114322	255	filler_word	17	14	1	delong	unexpected	a	an	student	artist	73	5	5.67	3.81	Betsy had no desire to enter the working world, so decided to stay at the university and remain	for a few more semesters.	True	Did Betsy find a job?	no
223.76953125	0.2	114570	255	filler_word	17	14	1	delong	unexpected	a	an	student	artist	73	5	5.67	3.81	Betsy had no desire to enter the working world, so decided to stay at the university and remain	for a few more semesters.	True	Did Betsy find a job?	no
