onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
217.533203125	0.0	111377	113	item_marker	10	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
217.71875	0.2	111472	205	noun_expected	10	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
217.76953125	0.0	111498	97	cloze_marker	10	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
218.013671875	0.0	111623	113	item_marker	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
218.19921875	0.2	111718	255	filler_word	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
218.6796875	0.2	111964	255	filler_word	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
219.158203125	0.2	112209	207	final_expected	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
221.3046875	0.2	113308	255	filler_word	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
221.78515625	0.2	113554	255	filler_word	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
222.263671875	0.2	113799	255	filler_word	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
222.744140625	0.2	114045	255	filler_word	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
223.224609375	0.2	114291	255	filler_word	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
223.703125	0.2	114536	255	filler_word	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
224.18359375	0.2	114782	255	filler_word	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
224.6640625	0.2	115028	255	filler_word	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
225.142578125	0.2	115273	255	filler_word	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
225.623046875	0.2	115519	255	filler_word	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
226.103515625	0.2	115765	255	filler_word	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
226.58203125	0.2	116010	255	filler_word	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
227.0625	0.2	116256	255	filler_word	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
227.54296875	0.2	116502	255	filler_word	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
228.0234375	0.2	116748	255	filler_word	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
228.501953125	0.2	116993	255	filler_word	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
228.982421875	0.2	117239	202	an_expected	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
229.03125	0.0	117264	70	cloze_marker	11	13	2	delong	expected	an	a	artist	student	61	36	5.73	5.23	On a street corner in Paris Kim had her portrait painted by	for three euros.	False	n/a	n/a
229.275390625	0.0	117389	117	item_marker	12	17	2	delong	expected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
229.462890625	0.2	117485	205	noun_expected	12	17	2	delong	expected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
229.51171875	0.0	117510	62	cloze_marker	12	17	2	delong	expected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
229.755859375	0.0	117635	117	item_marker	13	17	2	delong	expected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
229.94140625	0.2	117730	255	filler_word	13	17	2	delong	expected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
230.421875	0.2	117976	255	filler_word	13	17	2	delong	expected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
230.90234375	0.2	118222	207	final_expected	13	17	2	delong	expected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
233.126953125	0.2	119361	255	filler_word	13	17	2	delong	expected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
233.607421875	0.2	119607	255	filler_word	13	17	2	delong	expected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
234.087890625	0.2	119853	255	filler_word	13	17	2	delong	expected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
234.56640625	0.2	120098	255	filler_word	13	17	2	delong	expected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
235.046875	0.2	120344	255	filler_word	13	17	2	delong	expected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
235.52734375	0.2	120590	255	filler_word	13	17	2	delong	expected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
236.005859375	0.2	120835	255	filler_word	13	17	2	delong	expected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
236.486328125	0.2	121081	255	filler_word	13	17	2	delong	expected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
236.966796875	0.2	121327	255	filler_word	13	17	2	delong	expected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
237.4453125	0.2	121572	255	filler_word	13	17	2	delong	expected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
237.92578125	0.2	121818	202	an_expected	13	17	2	delong	expected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
237.974609375	0.0	121843	75	cloze_marker	13	17	2	delong	expected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
238.21875	0.0	121968	109	item_marker	14	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
238.40625	0.2	122064	205	noun_expected	14	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
238.455078125	0.0	122089	93	cloze_marker	14	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
238.69921875	0.0	122214	109	item_marker	15	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
238.884765625	0.2	122309	255	filler_word	15	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
239.365234375	0.2	122555	255	filler_word	15	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
239.845703125	0.2	122801	207	final_expected	15	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
242.19140625	0.2	124002	255	filler_word	15	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
242.669921875	0.2	124247	255	filler_word	15	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
243.150390625	0.2	124493	255	filler_word	15	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
243.630859375	0.2	124739	255	filler_word	15	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
244.109375	0.2	124984	255	filler_word	15	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
244.58984375	0.2	125230	255	filler_word	15	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
245.0703125	0.2	125476	255	filler_word	15	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
245.548828125	0.2	125721	255	filler_word	15	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
246.029296875	0.2	125967	255	filler_word	15	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
246.509765625	0.2	126213	255	filler_word	15	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
246.98828125	0.2	126458	255	filler_word	15	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
247.46875	0.2	126704	255	filler_word	15	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
247.94921875	0.2	126950	255	filler_word	15	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
248.427734375	0.2	127195	255	filler_word	15	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
248.908203125	0.2	127441	255	filler_word	15	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
249.388671875	0.2	127687	204	an_unexpected	15	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
249.4375	0.0	127712	9	cloze_marker	15	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
249.681640625	0.0	127837	120	item_marker	16	20	2	delong	unexpected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
249.8671875	0.2	127932	206	noun_unexpected	16	20	2	delong	unexpected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
249.91796875	0.0	127958	200	cloze_marker	16	20	2	delong	unexpected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
250.16015625	0.0	128082	120	item_marker	17	20	2	delong	unexpected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
250.34765625	0.2	128178	255	filler_word	17	20	2	delong	unexpected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
250.828125	0.2	128424	255	filler_word	17	20	2	delong	unexpected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
251.306640625	0.2	128669	255	filler_word	17	20	2	delong	unexpected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
251.787109375	0.2	128915	255	filler_word	17	20	2	delong	unexpected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
252.267578125	0.2	129161	208	final_unexpected	17	20	2	delong	unexpected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
257.185546875	0.2	131679	255	filler_word	17	20	2	delong	unexpected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
257.6640625	0.2	131924	255	filler_word	17	20	2	delong	unexpected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
258.14453125	0.2	132170	255	filler_word	17	20	2	delong	unexpected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
